  -64.1998   157.3645
  -86.4659   115.2800
  -78.3747   158.9590
 -103.7870   144.3921
  -88.9726   153.3176
  -95.2670   137.6641
  -72.2545   163.8646
  -58.0627   133.4056
  -30.2087   140.2813
  -40.8321   144.5375
  -56.6364   133.2347
  -69.3076   166.8457
  -81.0232   161.2136
  -90.0106   132.4244
 -141.4209   167.3996
 -149.3849   167.6868
  -92.6155   137.9917
  -84.4327   155.9039
  149.9809   160.4902
  137.1034   163.2226
  127.5916   148.3913
 -150.7596   134.9365
  -78.5140  -179.4733
  -34.0084   161.6782
  -28.9739   151.9522
 -108.6226   153.3027
  164.4596   152.5010
  153.7008   119.4293
  129.9319   156.9276
  123.9100   161.0588
  -56.3395   178.5872
  -77.7947   163.1092
  -96.2222   151.4882
 -121.2102   168.2730
   91.0303   163.8521
  -82.0013   144.2463
   -4.3983   137.8357
 -136.1489   150.8567
 -162.1143   161.3524
 -152.3955   173.6692
 -101.1109   144.7065
  -57.6283   141.5841
  -56.9407   121.9504
  -80.6999   137.0997
  -93.2803   158.1124
   94.3731   164.8065
  170.1434   158.5509
   62.8943   157.1479
 -115.2502   169.5164
 -157.0246   136.1000
  129.0923   158.1234
  124.8030   132.4618
  106.2902   160.5279
  105.1338  -174.6627
   71.2322   178.0372
   84.3357   142.4568
   41.7474   150.5950
  131.9309   159.7792
  105.3860   137.8299
  105.3353   152.2487
 -145.6726   155.7814
   68.2602  -172.4657
  167.3288   169.9417
   -6.8603   149.1428
 -172.9746   165.3352
 -158.3559   147.1817
   98.1338   159.8392
   90.0388   163.0865
  158.4655   154.2307
   98.1991   168.7375
   88.3985   150.2169
  100.3760   162.9093
   97.2520   157.2894
   95.7824   164.3288
  120.3881   154.9593
  113.0023   160.5232
   14.2637   159.4999
   12.3475   173.2449
  113.9678   175.0870
   70.1180   152.6185
  105.2784   174.5631
  100.9260   153.3310
 -142.8264   156.1251
   83.0118   149.4831
   70.7497   155.0977
   84.5207   157.0666
  113.2773   140.3178
  100.0910   174.0334
  135.4437   147.6915
  117.0479   126.4488
  137.1564   134.7404
  -87.4001   138.3637
  -77.6310   149.6552
 -126.6162   154.6066
  103.3426   160.4294
   89.3406   172.5244
  118.6400   151.3512
 -139.0118   145.2197
 -125.2889   150.6180
  -87.0972   114.1698
 -169.0304   147.0964
  133.3869   142.6200
  104.4006   179.2726
   95.1469   123.2298
   91.0240   138.1009
  131.0847   145.1466
  141.1812   154.0741
  114.3282   174.8970
 -159.7724   122.2913
 -157.9495   147.3358
 -136.0441    87.0714
  102.2375   142.3350
  137.8863   123.5757
  110.0283   139.7635
  106.1315   169.5795
  101.5237   138.3955
  137.7969   153.5416
  130.4622   168.5779
 -131.5169   127.9250
 -156.2926   122.8128
  143.3488    97.0378
   97.0213   136.7246
   89.9961   156.8235
  118.1619    89.3112
  123.5043   151.5748
 -157.6243   142.0278
  122.1185   160.6963
 -156.5106   108.1079
  138.3086   157.4698
  140.5112   161.4294
 -148.9076   136.3547
  153.0426   118.2423
  124.7821   112.1558
   90.5975   149.1174
  109.0563   133.7423
  127.5280   131.9105
 -156.6591   140.4896
 -105.7181   150.9416
  -94.1882   139.6655
 -130.9646   128.8989
  149.8004   129.6606
 -150.7296   105.8684
  108.5685   176.8243
  110.5931   152.6709
  127.7032   161.1873
  110.0446   146.9880
  101.2787   138.8097
 -146.7460   100.6532
  128.7284   156.0432
  133.4369   151.7952
  108.5119   162.6887
   97.0297  -173.2650
  109.6710   156.1964
  156.4603   136.4644
 -118.2449   122.4727
 -136.6502   144.9824
 -157.5989   145.8322
  135.2399   139.2255
  111.5959    91.9684
   97.1951   120.9463
  168.7756   153.9439
  166.3579   127.8874
   48.8454   154.2975
   72.4781   125.8013
   94.1428   145.4881
  137.6924   138.5198
 -117.6355    91.9324
  102.8525   164.9152
  137.7989   129.2610
   96.8982   145.4223
   99.8273   144.8558
  173.7256   127.8786
 -128.5238   144.2097
 -106.7659   112.6760
 -145.3002   116.0649
   99.0101   154.2357
   88.6028   139.2921
   90.0463   131.7470
   99.5730   159.9429
  141.6499   144.1973
 -143.0824   121.0602
 -100.3193    85.5195
  -73.6067   148.9205
  169.7234   128.6170
  110.9653   163.1329
 -154.3844   123.2097
 -156.8915   140.0694
  171.0616   140.9245
 -128.9633   136.6318
  168.5791   164.1383
  131.4609   154.6375
 -153.2537   124.8819
  157.5211   138.0991
 -138.4678    89.8865
 -144.6865   120.2780
 -155.1747   121.4138
 -156.8492   133.3515
  155.8372   156.7472
 -163.2023   145.7946
 -140.5615   100.0425
 -159.1768   139.3853
  134.4912   140.5748
  125.7986   138.9365
   87.9123   117.4966
   94.6040    95.1031
  147.6336   124.7104
 -134.3817   110.0962
 -145.3341   123.7513
  124.2865   152.2285
 -164.0858   118.5965
  138.6596   138.9131
  133.6602   144.1280
   79.4090   135.4457
  150.3456   148.1660
  140.1996   142.8429
  118.3863   125.1331
 -138.9078   169.4825
 -104.4150   153.6002
 -141.9832   174.6831
 -144.7589   144.3326
  137.8376   121.5011
  108.4308   135.4539
   89.4106   135.2695
  -61.2786   102.4114
  -63.5310    79.5085
  -44.8723   108.9665
  -44.3089   125.4556
  -38.4981   126.8738
  -12.9123   118.3279
  -50.5986   135.1242
  -99.2319   142.0410
  -98.8568    99.3405
 -143.7877   112.8144
  -83.4170   158.6691
  -17.5359   118.7553
  -81.1364   117.9449
 -112.7597   132.3337
  109.1762   125.9306
   94.6598   163.8385
   96.8143   108.7755
   85.7884   138.8851
  102.5672   126.0921
  -79.2322   151.1605
  -76.7153   105.6577
   37.4005   145.7711
   91.0474   126.5940
  110.5998   151.2728
  107.6937   137.8744
 -165.2953   141.7421
  149.6772   117.2532
   86.5675   157.4565
   95.5064   111.0654
   66.9150   118.6917
   82.0177   114.6766
   59.9690   170.3982
   78.2705   110.9257
   84.6376   153.7778
   89.4737   120.0190
  114.5701   141.0946
  140.7184   141.9495
  177.0718   116.2803
 -134.9978   132.8254
  -67.1330   131.3537
  -26.2799   148.2417
  -68.2755    84.2207
   74.1144   135.7282
   31.1362   149.6592
   43.6732   162.2007
  120.7651   152.8440
 -121.6867   119.4572
  -76.1507   137.3593
   -4.9627  -169.6072
  -20.8673    89.5826
    3.1297   169.7899
  -20.9979   161.3768
  -35.0984   151.7921
  -58.1404   134.6697
  -61.4814   151.6572
  -47.9690   146.8632
   13.6586   155.1378
    4.4262   156.9863
   25.6055   164.6596
   -0.8928   154.2595
   23.4092   177.9503
   24.1356   164.4217
    3.5826   175.0008
   29.1897   135.7390
    4.8834   156.1575
  -17.9246   152.9174
  -17.0493   168.6051
  -54.7620   140.0924
  -73.4058    97.1470
 -106.3840   140.6290
   99.9486   137.8808
   36.9040   142.4793
   36.8520   139.6099
  108.5096   164.3764
  114.7440   143.2256
  128.0734   155.6509
  110.1460   157.8855
  109.4804   158.1662
  106.9412   146.7339
   90.4201   156.6863
   62.6914    97.7080
   25.6732   159.6425
   61.7779   127.5872
   93.8686   157.8242
  107.2740   135.7657
  172.9892   135.5088
  119.9255   160.4743
 -112.4867   151.2828
 -157.1468   165.8853
  164.2665   145.0133
  104.2454   155.7851
   40.2177   174.3341
   98.5471   147.0324
   90.3843   156.4850
   52.0932   133.2822
   64.1615   153.5336
   12.1675   170.1649
  -23.8683   140.4411
  -48.4581   136.9767
  -63.0080   150.5444
  -69.0753    98.5526
    6.4312   167.7867
   17.2549   150.5715
   20.3419   107.8073
   46.7101   164.4461
    9.1384   143.3662
  -16.8154   143.1115
  -49.0388   170.8229
  -48.5792   163.8539
  -20.6793   129.2741
   -7.5007    84.7799
   -1.9661   149.4435
   -5.1326   118.0409
  -11.9161   151.1689
  -19.9954   155.6971
  -21.9116   132.8267
  -32.1921   143.4123
  -29.7385   139.1963
   -0.7598   153.0083
   44.3878   150.6288
   57.9598   133.3300
   21.3038   131.8957
   -5.9928   140.6214
   15.0355   120.1093
   15.8650   136.5290
   -1.1208   158.3909
  -15.8149   151.6512
  -25.0937   152.9361
  -12.7006   141.3978
  -22.0282   156.2625
   -1.4790   116.4216
   18.7156   123.2007
   34.1698    85.9347
   -7.9531   149.3965
   19.8457   128.2004
   34.8981   153.9240
    9.6870   149.9047
   22.4163   138.5298
   -3.9647   157.4222
  -15.6855   147.7808
  -11.5146   157.2011
  -44.3683   166.0238
  -76.7141   166.4125
  -89.3153   150.9987
  -54.7642   146.3341
    5.7867    94.9001
    0.6441   112.0907
  -15.5444   136.6703
  -34.5386   155.9191
  -25.7109   126.0699
  -15.3735   130.9430
   22.7729   126.7496
    8.5798   152.6467
    8.7955   158.2311
    8.2964   133.3315
    3.7850   150.5970
   15.2232   159.5055
    6.7183   146.0309
  -26.2248   107.6469
   -3.8795   129.2565
   -4.1455   154.5163
    0.6327   149.6568
    6.7028   146.8154
   25.9334   170.9077
  -26.3237   123.5447
   27.0802   118.5451
   12.0274    96.9227
   12.1227   135.9124
  -28.7522   158.6989
   11.7104   128.6208
   33.9366   140.7806
   48.3123   148.2047
   63.8657    97.7098
   89.5201   125.1914
   49.8571   126.4109
   19.9775   140.1706
   27.5107   139.7613
    5.1019   111.4155
  -45.7411   115.7113
  -47.0270   126.8556
    4.5444   166.2841
   56.3340   146.8653
    7.2517    85.5027
   -5.2551   130.0829
  -33.1473   150.7693
  -70.2291   132.6997
  -44.0380   131.0200
  -33.2311   152.9583
  -25.3987   153.7050
  -39.3080   148.0383
  -28.6623   118.6040
  -18.1927   170.9146
   40.2242   170.3216
  -79.9828    65.6904
  -49.7417    87.9467
   10.8164   149.6932
  -25.6965   140.9913
  -34.6872   161.1471
  -37.9562   146.6302
   59.5563   133.3408
 -107.3922   138.6554
  172.7437   173.9698
  -56.4201   170.4991
  -30.7611   132.1607
  -24.2030   141.6521
   -7.5762    84.2516
  -40.9640   119.9819
 -117.7868   165.3040
  156.7125   149.5158
   72.5835   157.5425
  -50.2130   124.9535
  -46.5039   145.1931
   28.8600   168.6031
  -93.6914   162.5132
  -96.1641   150.1901
   25.2105   172.5172
  -97.9522   135.9893
  -82.7069   143.3562
   32.0624   145.6815
  -35.5227   130.7232
   -2.2321   141.2786
  -75.0259   134.7498
  -21.8154   148.2060
  -82.8153   141.1847
 -117.0887   128.0872
 -177.5146   151.9837
 -149.3973   125.8028
 -140.6775   125.5615
  108.9111   131.8448
 -100.8254   146.8878
 -147.6414   153.5876
  106.5836   135.1736
   47.9788    99.9925
  -28.6272   139.5849
  -15.8087   165.9278
  -63.5886    94.6150
 -169.9597   140.7047
 -146.6021   114.4014
 -125.1044   146.9442
    7.6925   120.3903
   -6.0455   142.3218
   46.2811   159.1768
 -107.7088   126.7689
 -106.8067   158.4827
  -69.8256   122.5429
   -5.0660   148.7481
  -67.9291   128.5799
  -86.0902   108.2548
   70.0254   150.9064
  -85.0849   112.4537
   37.6915   147.5327
  -68.9871   110.0837
  -64.7714   142.2625
   15.9310   129.8875
  -68.4702    87.1973
  -43.2036   118.6364
  -51.2230   153.0343
 -118.0847   116.3518
   24.4431   101.7481
  -82.0734    78.7597
   39.6056   145.7197
  -10.5670   145.8793
   18.8276   157.6052
  -89.4642   128.9620
  -59.7287   150.2251
  -76.3264   107.8957
 -105.1982   136.0157
  -73.0733    71.1423
   15.9923   179.3104
  -47.4863    87.1882
  -48.2354   117.0237
  -84.8139   118.9380
  -67.7118   140.5919
  175.0521   152.8427
   29.3898   132.4288
  -48.7286   134.8092
  -49.9950   143.2353
  -22.6676   124.4417
   -7.9429   133.5454
  -78.2642   124.1494
   44.7957   149.5309
 -113.7589   161.1503
  -26.7344   128.0712
    6.0563   155.6614
  -28.4278   156.4073
   33.2048   147.8606
  122.4975   133.8249
  -67.6506   128.2315
   -4.0065   141.3806
  -84.3914   134.3324
  -63.6255   133.0661
  -84.5500    97.4573
   56.6602   111.1471
   54.5306   152.7774
  -24.3743   134.1720
  -45.0025   125.6243
   40.3181   149.6022
   27.5326   127.1044
 -111.5306   132.5059
  -85.5462   120.4018
  -91.9574   123.0614
 -100.3773   123.3271
 -107.1103   140.3803
 -117.3329   128.9183
   32.8737   146.3078
 -105.0072   132.9709
 -151.1416   157.9688
  -86.2356   144.3696
  -94.9429   159.4986
  -98.1220   141.8633
  -78.6349   120.6500
 -105.0468   133.7663
  -86.3427   127.1443
   49.0299   132.8984
   97.1563   132.7063
  -84.3443    83.0137
 -109.3155   130.0372
  -81.8832   160.5908
  -71.6086    79.8297
  -18.5943   147.4497
   76.1653   169.8431
  -27.9752   174.6026
   72.2442   174.5203
  -83.5390   155.8479
   40.0852   142.3090
 -138.6436   161.2263
   50.1716   150.6434
  -24.7854   163.7410
  -12.0290   164.7773
   23.5509   154.6986
   39.8370   159.4277
   15.0734   154.8674
  -45.9420   120.0310
  -20.9933   133.3788
  -70.4375   135.2591
  -79.1530   118.5788
  -50.7732   107.9383
  -55.7970   136.9231
   64.6517   162.7384
  -64.2804    99.7887
   -4.4273   132.3496
  -22.6231   151.6559
   75.0518   158.7143
   16.4220   120.1510
  -52.1711    91.0760
  -43.7616   122.2530
  -53.9243   136.9986
  -75.2383   125.6770
  -87.8919    83.3703
    4.4753   161.0930
  -88.9665   115.7019
   43.0597   156.1330
   49.4115   160.8723
  -56.5116   117.8244
    5.8103   165.8881
   52.6103  -173.5341
   75.2277  -172.0501
  -96.6322   115.9686
  -83.7789   139.6811
   74.5579   151.8843
  100.7734   158.9980
   17.7294   152.4809
   19.7251   166.6813
   57.0435   168.3378
   54.9963   150.1586
   58.0518   157.7359
   91.8115   163.7549
 -154.0345   122.1185
   64.8789   167.4477
 -165.0223   144.5375
 -164.1853   144.7302
   12.0763   155.5665
   39.4706   166.5322
   91.0371   155.9158
   55.5492   170.3486
   56.3287   156.3926
   72.0036   147.2419
  -28.9899   136.8153
   23.3942   126.7107
   29.6860   154.3169
   29.0506   149.7684
  -88.1564   142.2691
  -76.1484   140.7738
   55.4673   148.5220
  -42.1129   143.0146
  -57.2061   137.8118
  -80.6215   134.2472
  -99.6027   159.4927
   84.3488   142.9243
  -32.9862   144.0213
   35.7257   161.7590
  -39.7593   137.5697
  -20.1447   144.8595
   -1.9431   141.5791
  -31.4496    81.5990
  -42.0693   160.8690
   39.1680   175.2630
  -77.4077   170.7116
 -100.0725   171.3107
 -108.7534   119.6289
 -108.1937   134.5447
 -112.2903   146.2600
   42.4353   122.1590
  -87.4084    75.1421
   -9.2817   143.9240
  -15.2276   142.3104
  -20.2019   162.7704
   10.7380   133.8471
  107.7341   138.9003
   51.6341   166.6551
   82.4298   143.3243
  -79.9575   135.2097
   -3.4950   164.6335
  -23.5020   149.1516
  -63.6462   151.3958
   20.2601   161.5544
   35.2833   169.6835
   -3.5057   159.6406
  -78.2209    83.4556
   44.3243   139.0428
  -74.4447   133.5542
  -52.5105   128.0663
   60.9600   129.0426
   70.0753   -98.9095
   72.3857  -120.7237
  104.7360   153.7078
   96.1529  -164.0140
  103.1670   140.4604
  114.8723   172.6608
   -5.2277   178.1020
  -96.4931   114.7083
  -62.2579   125.3848
  -92.5785    72.7300
 -136.7720   120.4688
 -136.0158    86.3791
   50.8951   124.4526
   39.2152   141.6293
 -105.7735   136.2206
 -110.8830   159.0315
 -126.8655   135.8239
   74.6350   172.9494
   57.6287   175.7447
    9.3260   155.9539
  -54.8111   101.3225
 -124.8545   147.7437
   69.0028   155.8962
  155.3567   151.7974
  -10.2846   135.4418
   17.3234   163.9669
  -82.8175   126.7208
   -0.4476   145.7952
   22.7612   143.8917
  161.8770   148.3062
 -110.1810   146.7550
 -144.2153   121.6310
   56.6953   153.3074
   24.2900   133.9942
    5.3936   152.9661
   15.1771   120.5106
  -32.5596   117.3863
  -50.2727   140.6601
   13.2203   146.5907
   15.0606   139.8780
  -12.1937   122.7193
    6.1049   156.5931
  -64.6430   145.3663
   14.6749   121.9276
  -42.5060   130.6950
  -68.0625    96.0982
   96.4288   137.9389
 -147.7546   152.3845
   56.9752   138.3157
  -78.6431   137.6199
   68.3725  -171.8001
   90.0962   150.2376
   60.0504   147.7050
   58.9034   161.1929
   56.2361  -134.4302
    6.9997   -57.9386
   35.7213  -101.0015
   18.2916   -85.2923
   61.6935  -100.5199
   67.3998   -65.0839
   32.9167   -79.9171
    7.0125   -53.9595
   -9.2626   -75.5356
   46.5792   -84.9300
   43.2083   -91.7588
   23.0621   -43.5704
  -14.9997   -79.3945
    2.8996   -45.5998
   50.0916   -82.1730
   41.1524   -68.0205
    3.0322   -76.9780
    6.2475   -75.8284
   26.0120   -76.9135
   11.0130   -67.4229
   17.2971   -74.6328
   53.4243   -62.3783
   63.0489   -56.0881
   59.8983   -65.0144
   31.4343   -89.2108
    6.2135   -67.8227
   60.7848   -75.0066
   81.2092   -75.6804
   73.9060   -48.7133
   41.2827   -63.5704
   27.6474   -74.4209
   36.4132   -63.3671
   36.0286   -62.7374
  -11.8702   -75.6599
   70.2267   -78.7222
   -2.4540   -80.7458
   26.1593   -97.7633
   32.1716   -82.8455
  -60.9299   -64.2362
   29.7158  -101.8199
   23.4187   -74.8506
  -24.4186   -76.2081
   56.4048  -100.4127
 -154.8289   157.2272
   15.2884   146.1285
  -27.9762   148.7565
  -44.9242   106.6228
    0.7613   154.8681
   -9.9664   155.3891
   24.4308   175.3966
   -6.4156   148.1070
  -88.2567   109.4179
  119.2114   168.7074
 -126.8423   144.4622
  -17.4499   121.1806
  -54.9182   134.8236
  -86.2845   169.6133
 -135.4137   156.5828
  132.5925   158.1107
  -90.2392   142.7544
   55.7155   167.9357
   10.1051   160.9638
  -84.7295   138.3286
   68.3375   172.2300
  157.8787   135.9385
 -156.0060   146.1320
  170.1495   128.0839
  170.2600   167.4883
   -8.0087   133.2057
  -74.4761   153.5658
   42.0643   172.4543
  -81.5446    87.1409
   89.1912   128.8879
   85.9329   153.2445
 -175.3000   162.3831
   97.3578  -170.2437
 -155.8449   127.9961
 -112.0313   131.8441
  -82.1659   136.9142
 -104.4504   148.4485
  131.7982   155.1485
 -129.8641   151.8627
 -110.7500   161.5788
   76.6815   172.5278
  -86.8440   159.8662
   23.3466   169.2559
   58.6847   150.1338
  -89.8489   129.4470
   50.9782   154.2570
   -1.2180   109.5780
  -61.1038   117.0540
   14.4217  -176.6565
  -18.1578   137.1585
   28.0673  -160.7815
   31.6762   156.9632
   49.4810   144.7444
   23.1616  -171.6936
  -26.4583   140.4754
  -67.6956   140.2818
   39.6691  -175.8093
  -74.0938    80.1420
  -17.5253   130.0690
    1.5485   152.1020
  -95.2868   132.0290
 -144.7663   119.2202
  139.8651   151.1720
  -75.2391   131.7423
   -6.0795   132.0927
  -41.1929   152.4753
   38.6739   169.5426
  -39.2984   152.3186
  -43.5822   143.1156
  -60.6468   123.9681
  -78.4311   128.5035
  -93.1096   128.2948
  -13.4575   147.4754
  -62.2920   128.1350
   41.8952  -167.0066
   39.7802   167.8513
   83.4795   156.0749
  -85.1471    97.0340
  -79.5344   153.8299
   46.9120   145.9565
  -72.1569   135.2190
  -13.8447   157.6174
   13.8187   147.4107
   37.2226   128.6550
  -17.1505   164.3214
    6.8944   154.9789
  -25.0358   134.4539
   90.6074   161.9969
 -151.6015   154.2030
  164.0256   170.7244
 -121.5586   144.6102
 -172.7121   143.2490
  138.0406   151.9030
 -106.3440   101.4319
   83.7089   161.9652
 -118.6409   159.8652
   57.6032   164.4689
   -8.5813   155.8354
    1.7264   134.1463
  -62.8143   112.3208
   52.7195   142.5153
 -103.7709   118.3320
 -124.6491   156.7592
  173.9811   162.6746
 -124.4460   146.0788
 -142.1779   166.0961
   -3.4582   162.6267
  -52.2397   156.8805
  -10.8684   117.6965
  -45.2891   131.7742
   11.5802   170.9319
  -17.9335   149.0638
  -45.6525   149.8456
   16.5080  -165.8051
  -45.4175   102.2746
    4.0149   153.7999
   19.6574   170.9971
  -40.9962   126.5190
  -34.6400   115.0162
  -31.5796   154.1950
  -31.0185   132.0118
  -31.0047   104.2592
  -37.9762   148.9329
  -55.4590   126.0139
  -74.8799    68.2639
  -29.3380   147.9289
  -29.6196    76.6709
   -4.3720   143.3898
   72.8752   150.1563
  -96.1259    96.2147
   86.0136   174.1445
   65.8860   175.9483
  -94.3996   147.7159
   77.9745   174.4150
   -7.0407   114.7249
   20.8360   122.4325
   96.2077   162.9630
   93.9548   154.1359
 -147.0867   128.5736
   54.2021   158.4371
   51.5856  -104.2387
   46.2864   -67.8471
   16.9395   -55.5713
  -30.4283   -40.5150
   44.4077   -71.3925
   52.6661   -81.5934
   22.5003   -92.4638
   17.7838   -93.2497
   17.2275   -52.1622
   67.6954   -76.6209
  -33.3150   -57.2371
    8.9561   -62.3591
  -16.0001   -77.8287
   61.4380   -48.6356
   60.3751  -102.3247
   55.2561   -73.6049
   64.9549   -95.2692
  -39.8881   -82.7674
  109.3516   -94.2488
   84.1028   -74.5737
  -69.3706   -54.1063
  108.9945   -93.3765
  105.6194  -114.2297
   64.0895   -98.3059
  -13.1742   -49.0748
  -46.1101   -92.2386
  -43.1915   -78.7223
   -9.6512   -67.8162
    1.7557   -73.9864
   19.6889   -97.6697
  -21.4596   -85.4651
    9.2893   -73.9248
   65.9272   -92.6348
   15.5399   -66.6056
  -37.0850   -65.4852
   26.9983   -68.8651
   17.0866   -68.7664
  -59.4058   -70.3841
   42.5963   -61.8218
   28.1291   -43.0257
  -10.1714   -73.8396
   79.6395   -85.1246
   91.3438   -77.3600
   30.8142   -78.5607
   61.0182   -64.3871
   78.9525   -78.0271
  103.9188   -91.0901
   90.4454   -77.2106
   43.1737   -47.9341
   44.8827   -63.5056
   71.0183   -64.7321
 -111.3112   -69.6902
   91.5140   -57.5134
   86.0241  -171.2007
 -153.7607   169.3537
  -82.7680   154.4955
  106.6647   179.8601
 -126.0502   112.9244
  -91.1374   156.2801
  -74.4756   117.1671
 -168.9501   135.4511
  149.0500   145.6900
 -109.7296   155.4241
  138.1266   149.5490
  124.7108   124.7788
  125.0484   155.4139
   30.9639   115.8359
   65.6761   144.2764
  -39.9227   116.1621
   27.7879   134.8153
   24.0419   126.3089
   22.3771   161.2125
    5.5837   148.2042
   15.7192   131.5733
   11.5035   126.7716
   25.9184   155.2513
  -28.1698   138.5045
  -39.7308   114.4420
   27.1965   126.5884
   51.5304   144.0185
    5.5297   112.8451
   20.7327   157.6028
  -59.4285   128.8422
   -4.3874   149.4817
   16.4207   126.9794
    8.9946   143.4121
   19.6039   127.1962
  -10.9246   137.2511
  -74.9125   101.9836
   68.7178   168.0090
  -25.4726   123.8584
   65.3061   150.0267
    5.0548   153.3483
  -60.6868   156.5700
   62.6374   165.6421
  -68.8347   141.2343
  -82.0098   149.6453
    0.5497   162.5408
  -39.7510   114.2532
  -13.9174   158.4328
   13.0529   159.1668
   -4.3969   148.0960
  -47.3213   151.1214
   72.7370   178.4022
  145.4177   169.4087
   60.5085   168.0044
  -72.8992   153.9891
  -12.8723   162.7633
  -66.2664   127.4687
  -14.9015   159.3205
   23.4891   110.5538
   12.8626   165.3473
  -13.6930   128.5022
  -59.2323    93.8248
  -66.9355   152.1694
   91.2250  -167.1518
  115.6495   153.3333
 -139.6126    86.0458
 -101.8506   151.1224
  -58.3619   151.0405
 -148.5764   123.6008
   89.3894   122.6385
 -147.4415    93.9942
  114.3141   133.0536
 -122.4146   113.9162
 -105.5513   110.2156
   36.8784   158.2013
   16.3459   141.4245
   -1.1670   123.9116
   24.8274   143.8047
   60.5539   122.2510
    8.2009   121.2177
   42.6129   137.8766
   12.7886   155.7034
   -9.5719   137.8353
  -18.9166   137.9356
   21.1169   174.4831
   98.3022   157.8650
   60.6924   170.4976
  100.7515   166.7650
   59.7389   179.3775
   48.7343   155.0090
   18.5357   138.4463
   38.2187   160.3118
   59.4407   161.0184
   91.6851   146.6444
   54.3746   141.7421
   36.1641   166.9180
   26.8741   134.2327
   11.9021   160.5701
   41.2857    84.3991
   50.5113   111.1596
   34.1450   128.3656
   13.3107   141.1188
   -2.7831   147.0230
    0.7549   133.7629
   37.8212   158.1532
   29.4329   116.3104
   60.5835   149.0765
   93.0526   138.4120
   56.3605   134.4373
   34.0713   146.3666
   -2.8292    88.4712
   20.4397   124.5495
   48.0151   161.5365
   19.4391   105.4834
   81.8045   112.9939
   48.8093   119.9614
   40.5235   128.2891
  -20.8839   129.0870
    1.1752   164.7004
   20.5225   162.3518
  -24.5197   134.0122
   55.9397   106.3416
   65.2141   151.7013
   38.6233   134.4965
   14.6390   140.2223
   55.2327   132.1570
   19.2485   137.0110
   18.1982   128.7079
   31.1391   108.5531
   23.7587   127.9350
   28.8717   171.8066
  -19.3685   158.3948
  -23.2289   117.6711
   11.0859   137.3626
   20.4848   120.0060
  -11.3462   106.7605
   38.3712   166.9906
   34.7458   151.8634
   25.8931   112.1404
    8.8957   160.7966
  -33.9768   114.1332
  -10.2733   146.8418
   -3.8716   127.4710
   16.4011   143.9826
   64.1748   124.0626
   57.0748   143.2725
   32.3890   167.3970
   20.2231   166.4592
   14.5691  -179.1769
   17.8830   149.7853
   -3.3680   -79.8717
  -33.1636   -73.7393
  -36.6804   -69.5772
   -7.3177   -75.5793
  -16.6416   -89.7670
  -30.2271   -76.3244
   25.8902   -77.6396
   17.9259   -68.3526
  -21.6189   -61.0058
   15.1704   -76.9306
  -37.6897   -35.6887
  -10.0278   -63.7997
  -42.9600   -77.6888
  -43.3012   -50.0104
  -12.7915   -69.2655
   23.9148   -74.9506
  -57.3985   -62.6782
  -54.2737   -77.9476
  -55.9783   -79.4166
   32.6067   -99.8742
  -17.3996   155.1132
    6.1091   134.6547
   13.9659   133.6301
   44.1031   153.7535
   52.6031   173.9501
 -108.0555   115.9108
  -91.5082   144.4422
   92.6272   155.6212
   53.2118   137.4904
   57.7771   140.1472
   32.2208   141.4608
   84.3907   149.5458
   67.4726   165.5370
   30.0259   140.8518
   50.2322   173.4709
   34.8153   159.2358
   75.6472   135.7738
   75.7230   104.7697
   77.7868   161.8170
   58.3153   150.9085
   53.9378   150.4207
   64.3580   169.3147
  -35.3434   112.6075
   11.2579   158.1486
   18.6690   150.5213
   30.4454   138.1696
   68.1929   132.0351
   65.4166   154.5315
  -61.6083   140.4077
    8.1416   114.8630
   28.7518   148.2971
   25.9048   149.0105
   30.2409   127.2775
   52.7318   148.0982
   69.8854   137.6615
   70.6274   123.0136
   89.1619   140.3344
   44.5354   164.5328
   61.5515   148.4221
   26.6979   145.9355
   45.7822   158.4391
   15.4323   140.4403
   43.7896   152.5756
   54.9993   145.1317
  101.1084   140.4818
   97.1086   150.1775
   57.0126   116.2892
   14.6191   147.0578
   10.9578   140.2780
   61.8250   151.0007
  -84.0425   148.9095
   33.1393   159.4202
  -36.9700   152.0643
   42.9465   143.4164
  -62.9577    82.9359
   50.6538   100.8134
   23.4472   122.2162
   49.1745   125.8384
   42.5010   155.2483
   11.2615   133.6290
   26.1401   147.0459
   94.4817   108.4904
  117.5358   150.2888
  149.0759   139.4670
  -94.4375   140.4397
  -16.3219   114.3994
   31.9466   131.3851
 -157.4020   159.8287
  106.9069   158.9159
 -178.3453   167.4768
  110.2603   147.1464
   91.5244   148.8832
   89.4764   132.8202
   44.8991   -71.4130
   32.5746   -69.2535
    7.6765   -46.6132
   24.8174   -73.3532
   57.1573   -99.1427
   46.8129  -126.5775
   24.2125   -80.3621
    6.6793   -84.1590
   17.9941   -70.6296
   71.7262   -71.9073
   68.4484   -51.9306
  -93.5267   157.6701
    4.7743   169.4201
  -10.3309   160.3822
  -30.0104   151.7414
  -62.0580   157.2944
   51.9735   -87.4423
   23.4080   -73.0276
   79.5503   -81.4156
   31.2363   -67.1226
   26.1597   -97.7586
   54.7605   -69.7360
   67.3145   -75.7481
   63.7998  -101.6915
   68.5691   -72.9812
  110.2205  -119.9580
   72.6069   -88.1963
   90.2015   -88.6833
   88.5234   -83.3642
   42.6308   -91.4150
